#
# texts 1.0 generated from template.
#
# This is an example tab-separated wordlist file that can be edited in a spreadsheet
# program or regenerated from a wordlist tool. See lexical model documentation at 
# https://help.keyman.com/developer/ for tools.
#
# Columns
# =======
# WORD	FREQUENCY	(Optional)NOTES
#
Dan	45
Dana	1
Daniꞌel	1
Dapatinaa	1
Dawid	891
Daxaaƴooxaam	1
Debar	4
Debir	11
Debora	13
Dedaan	1
Dekapol	3
Deki	1
Demas	2
Demetiriyus	4
Derbe	6
Dewel	4
Deɓeen	1
Deɓi	2
Dibiri	1
Diblatayma	2
Didiim	5
Diibon	8
Diimon	2
Dilan	1
Dimleꞌnooxaam	1
Dimleꞌnooxꞌaam	1
Dimona	1
Diƈiidi	1
Dodaaxoong	1
Dodo	3
Dofka	2
Dolnirkee	1
Donis	1
Doonanaanum	1
Doonatiraam	1
Dooniim	1
Doonkatiro	1
Door	7
Dorkas	2
Doweg	8
Doxaam	1
Duqkee	1
Durusil	2
Ebal	3
Ebed	1
Ebeer	1
Eben	3
Ecen	21
Edari	4
Edeer	1
Eedi	2
Eela	3
Eeli	50
Eer	3
Eetam	6
Eetan	2
Eetti	1
Eetyo	3
Eewi	2
Eey	3
Efata	1
Efes	1
Efood	1
Efrayiim	1
Efron	1
Egla	1
Eglat	1
Eglayim	1
Eglon	14
Ehud	11
Ekron	13
Eldad	2
Eleyale	4
Eleyasaar	56
Elidad	1
Elifelet	2
Elihu	2
Eliim	6
Elika	1
Elimaas	3
Elimelek	10
Elisabet	24
Elisafan	2
Elisama	5
Elise	2
Eliseba	1
Elisuur	4
Elisuwa	1
Eliya	39
Eliyab	11
Eliyakim	12
Eliyam	2
Eliyasaf	5
Eliyeseer	4
Eliyud	4
Elkana	16
Elkanayiin	1
Elmaadam	2
Eloyi	2
Elsafan	2
Eltekon	1
Elteqe	1
Eltolad	1
Elxanan	2
Elyada	1
Elyahba	1
Emawus	3
Enaam	1
Enaan	6
End	2
Enee	3
Enos	2
Enoŋ	1
Epafaras	3
Epaforodit	3
Epaynet	1
Epikuriya	1
Erast	2
Esan	1
Esarhadon	1
Esawu	5
Esayi	56
Eseer	3
Esem	1
Esiyon	2
Espaañ	2
Esrom	8
Estakis	1
Estawol	6
Estefanaas	3
Estemo	1
Estemowa	2
Estoysan	1
Eteer	1
Ewodi	1
Faaxtaam	3
Fadangi	1
Fagaam	1
Falaloorteem	1
Falalooxi	1
Fanwel	2
Fariim	1
Farisiya	124
Farɓa	8
Fañino	1
Fañkiim	2
Feeñlaaxoong	2
Feeñlanaam	2
Feeñooxaam	1
Feeñuꞌeem	1
Fegi	1
Felakinaam	1
Felakini	2
Felatiraamo	1
Felegon	1
Feliksi	14
Fenisi	3
Fenisiya	1
Fesi	2
Feskiim	1
Festus	16
Fexeyi	1
Fexi	1
Fiifilip	1
Fiifilista	236
Fiisanaa	1
Fiisani	1
Filadelfi	4
Filip	54
Filista	2
Filolog	1
Finees	18
Firawon	140
Firigi	4
Fiꞌaano	4
Fiꞌkiro	1
Fiꞌooxi	1
Fiꞌꞌaanum	2
Fodandwiim	1
Fodi	1
Fodrandanaam	1
Fogkiim	2
Fogkiro	5
Fogooxan	1
Fokataandee	1
Fokatanaam	2
Fokatkaand	1
Fokatti	1
Fortinatis	1
Fortiti	1
Foy	1
Foybe	2
Foynik	1
Fudooki	3
Fudwiidi	1
Fuuliin	1
Fuuxani	1
Gaad	3
Gaagad	10
Gaagadara	1
Gaagalaad	6
Gaagalati	3
Gaagalile	9
Gaajuꞌkiim	1
Gaas	3
Gaasa	12
Gaat	33
Gaañkiro	1
Gabata	2
Gaburiꞌel	4
Gad	41
Gada	1
Gadi	1
Gadiꞌel	1
Gadooxaam	1
Gadooxi	2
Galaad	60
Galile	90
Galim	2
Galyoŋ	3
Gamaliyel	2
Gamalyel	1
Gamliꞌel	4
Ganim	2
Gapi	4
Garaam	9
Gareb	1
Garisim	2
Garoogatee	1
Gayeen	1
Gayus	6
Gaꞌaanum	1
Gaꞌangi	6
Gaꞌkatiraamo	1
Gaꞌkatiro	2
Gaꞌꞌiim	3
Geba	4
Gebeer	2
Gebim	1
Gedeer	1
Gedera	1
Gederot	1
Gederotayim	1
Gedeyon	69
Gedi	3
Gedoor	1
Geeba	1
Geegebal	2
Geegeerson	5
Geegerasin	3
Geegesuri	1
Geegesuur	3
Geekani	1
Geenwi	2
Geersom	3
Geerson	17
Gefi	1
Gegesuur	1
Gemali	1
Genesaret	9
Geni	1
Genkataand	1
Gera	4
Geres	2
Geseer	6
Gesuur	6
Getsemane	5
Gewel	1
Gibeton	1
Gibeꞌa	43
Gibeꞌon	18
Gidgad	2
Gidom	1
Gidoni	4
Gihon	1
Giigibeꞌon	10
Giigirgasi	2
Giigirsi	1
Gilbowa	6
Gilgal	33
Gilo	3
Gisaam	1
Gitayim	1
Giya	1
Gob	2
Gog	1
Golaan	1
Golgota	4
Golyat	9
Gomoor	8
Gooknooxkiro	1
Goreꞌaa	3
Gosaan	1
Goseen	5
Goye	1
Goyiim	1
Goƭatirandaxamo	2
Goƭatiri	1
Guni	2
Guuguni	1
Guutatirandaam	5
Guuɗkiro	7
Haahagi	1
Haahakmoni	1
Haaharari	1
Haamaan	52
Haani	1
Haaƭkatiim	1
Hacar	3
Hacuriim	1
Hadadeseer	12
Hadata	1
Hagi	1
Hagit	1
Hagoyim	3
Hakeldama	1
Hakila	3
Haleluya	4
Halhul	1
Hamat	9
Hamedata	5
Hamelah	1
Hamoor	3
Hamot	1
Haniꞌel	1
Hanuun	5
Harada	2
Haram	1
Haran	1
Harar	1
Harbona	2
Harmagedon	1
Harod	2
Haroset	3
Hasar	2
Haseroot	4
Hasmona	2
Hasoor	13
Hatak	5
Hatawa	4
Hateꞌitkee	1
Hawila	1
Haxirot	4
He	2
Hebeer	2
Heber	6
Hebli	9
Hebliti	2
Hebooxiim	1
Hebron	53
Heeheber	1
Heehebron	1
Heehefeer	1
Heehelek	1
Heehenok	1
Heehesron	2
Heeheti	29
Heelam	2
Heelon	4
Heey	8
Hefeer	5
Hegay	5
Helba	1
Heleb	1
Helek	1
Heles	1
Heliyopolis	1
Helkat	2
Hemaan	1
Hena	1
Henok	7
Heres	5
Heret	1
Herma	1
Hermes	2
Hermon	10
Herojas	7
Herojon	1
Herood	73
Hesebon	22
Hesemon	1
Hesli	2
Hesray	1
Hesron	5
Heƈ	1
Hiday	1
Hiihiwi	20
Hiiram	1
Hiiñi	1
Hilel	1
Hilkiya	3
Himene	1
Hinom	2
Hiskiya	4
Hiyerapolis	1
Hiɓaam	1
Hiɓi	2
Hiɓooraam	2
Hobab	3
Hofni	5
Hogla	4
Hohaam	1
Holon	2
Holtanaano	1
Hoolooxaanum	5
Hoolooxi	1
Hoose	4
Hoosiyana	6
Horam	1
Horeb	5
Hori	2
Horma	6
Horon	4
Horonayim	2
Horooxaanum	1
Horsa	4
Hufam	1
Humnanaam	1
Humni	1
Humnooxi	2
Humta	1
Husa	2
Husay	13
Husot	1
Huuhufam	1
Ibhar	1
Ibleꞌaam	2
Ibsan	4
Idume	1
Igal	2
Ii	874
Iir	1
Iiꞌisraꞌel	4
Ikabood	3
Ikooñum	9
Iliri	1
Imanuꞌel	9
Inooxoogee	2
Inooxyo	11
Intaam	1
Inwi	34
Iqees	1
Ira	3
Isaak	49
Isakaar	15
Isay	46
Isbaal	19
Iskariyot	12
Ismir	4
Itali	5
Itamaar	12
Itay	8
Itnan	1
Iture	2
Iwa	1
Iyim	1
Jaafuꞌaam	2
Jaaɓtaaxoong	1
Jalni	1
Jangeen	3
Jaratee	3
Jasnooraam	1
Jawnaneen	1
Jaxlafi	1
Jaɓahinaam	1
Jaɓataam	1
Jaɓi	8
Jaɓino	1
Jaɓkiim	2
Jeerel	1
Jegaam	32
Jegaanum	1
Jegiro	13
Jegkiro	1
Jegkoogiro	2
Jegꞌaa	1
Jibneen	3
Jikaniraamo	1
Jiki	1
Jikwi	1
Jilaaxoong	1
Jilani	2
Jiriiñatee	1
Jirꞌaam	1
Joki	1
Joobni	1
Jook	8
Jookanjal	1
Joonaam	1
Jooraxamo	1
Joteref	2
Juɗitkaand	1
Kaagaat	1
Kaagalaad	3
Kaagalile	8
Kaakaanaan	1
Kaakalde	6
Kaakaleb	1
Kaakanaan	49
Kaakarmi	1
Kaar	1
Kabon	1
Kades	18
Kaleb	31
Kalne	1
Kamon	1
Kana	8
Kanaan	46
Kandaak	1
Kanidos	1
Kapados	3
Kapernawum	20
Karka	1
Karkaas	1
Karkemis	1
Karkor	1
Karmel	14
Karmi	4
Karsena	1
Kawda	1
Kayif	14
Kayin	3
Kaynam	2
Kedaar	7
Kedemot	2
Kederoon	3
Keegeres	6
Keekehat	6
Keekeret	1
Keekereti	1
Kefaas	14
Kefira	1
Kehat	22
Kehelata	2
Kelemaa	1
Kelewopaas	2
Kemos	2
Kemuꞌel	1
Kenaan	2
Kenaas	4
Kenaat	1
Kenisi	3
Kenkere	2
Keramim	1
Keret	9
Keriyot	1
Kesaar	42
Kesalon	1
Kesanaamoo	2
Kesare	21
Kesenganeenoo	1
Kesil	1
Keyla	14
Kibsayim	1
Kiir	4
Kiirus	3
Kiis	9
Kilaab	1
Kilyon	3
Kimham	3
Kina	1
Kireen	9
Kirispus	2
Kiristaa	796
Kiriñus	2
Kiryat	20
Kiryatayim	2
Kisaatwel	1
Kislon	1
Kitiim	1
Kitlis	1
Kitron	1
Kiyo	1
Kolod	3
Kolopaas	2
Kookoora	15
Kookorint	4
Koora	22
Koorayiin	2
Korasiin	2
Kore	2
Korney	15
Kos	1
Kosam	2
Kosbi	2
Koŋkoŋinyo	3
Kusa	2
Kusan	2
Kuukuus	10
Kuus	10
Kuwartos	1
Laamtaanum	2
Laamtanaam	1
Laamtanaamoo	1
Laamteenoo	2
Laamti	1
Laamtinum	1
Laasa	1
Lafyo	2
Lahmas	1
Lakiis	12
Lalaamoo	2
Laleem	1
Lalityo	2
Lamaam	1
Lapidot	1
Laqa	12
Laqooxyo	1
Lasaar	26
Lasaariin	1
Lasaron	1
Lasiryo	1
Lawodise	8
Laxasaand	1
Layaamoo	1
Layanaamoo	3
Layangaamoo	3
Layangi	3
Layangyo	1
Layi	45
Layiis	5
Layiroong	3
Layis	2
Layitꞌee	1
Laykiro	1
Laysa	1
Laytatiro	1
Layyo	22
Laꞌel	1
Lebawot	1
Lebona	1
Leekleek	15
Leelewi	104
Lehi	7
Lemek	2
Letni	11
Letniti	1
Lewi	45
Leya	1
Libaŋ	22
Libi	3
Libna	11
Libni	3
Lid	3
Lidi	2
Liilibni	1
Liilikawoon	1
Likawoon	1
Lilit	1
Limanꞌeem	1
Limi	2
Lisaañas	2
Lisi	1
Lisiyas	4
Listeer	7
Loo	4
Loolaam	1
Loolanyo	3
Lud	2
Luhit	1
Lukiyus	2
Luliidi	2
Lulteen	1
Luus	2
Luuxaanum	1
Luuƥaneenoo	1
Luuƥyo	2
Maadooxani	2
Maadooxankiim	1
Maafaanum	1
Maamaaka	3
Maamajan	48
Maamakedoni	4
Maamakiir	1
Maamalkiꞌel	1
Maamanaase	1
Maamaxli	1
Maara	7
Maaraam	1
Maarat	1
Maare	1
Maasa	3
Macaas	2
Madmana	1
Madmena	1
Madon	2
Magadaan	1
Magdala	19
Magog	1
Mahanayim	10
Maheer	2
Mahray	1
Majan	17
Makeda	9
Makedoni	23
Makelot	2
Maki	1
Makiir	11
Mal	41
Malkis	2
Malkisuwa	2
Malkiꞌel	1
Malt	3
Manaase	53
Manahem	2
Manason	1
Manowa	17
Maranaa	1
Maresa	1
Mari	140
Mariyiin	2
Marsena	1
Marta	17
Martayiin	1
Mataca	4
Matan	4
Matana	1
Matandiidi	1
Matat	4
Matata	2
Matiidaamoo	1
Matiidi	1
Matiri	1
Mawok	1
Mawon	4
Maxalaleel	2
Maxatineenoo	1
Maxkateeyo	1
Maxla	3
Maxli	3
Maxlon	4
Mayiim	2
Mayƭandti	1
Maƭooxi	2
Maƭooxyo	1
Maƭwi	2
Mbaa	8
Mbaagꞌaand	1
Mbaaryo	1
Mbaasaamoo	1
Mbaasanahinaamoo	1
Mbaattooxen	1
Mbaaƭanaamoo	2
Mbaaƭanyo	3
Mbakanteenoo	2
Mbakeenoo	1
Mbakooryo	3
Mbakyo	1
Mbalaloor	2
Mbalalooxyo	1
Mbanjanganyo	1
Mbapyo	1
Mbatiiseꞌyo	1
Mbatyo	1
Mbañyo	1
Mbaɗooxyo	2
Mbeejliryo	1
Mbeeryo	1
Mbeeñyo	1
Mbelakinooxyo	26
Mberaneenoo	1
Mberengyo	1
Mbesooryo	2
Mbesyo	9
Mbetanaamoo	1
Mbetandooraamoo	5
Mbetandweenoo	1
Mbexiryo	5
Mbexrityo	1
Mbexyo	8
Mbexꞌee	1
Mbeƈekooxyo	4
Mbeꞌinkee	1
Mbityo	1
Mbiꞌanyo	1
Mbodandyo	3
Mbodrandanyo	1
Mbodyo	1
Mbogooxyo	1
Mbogyo	1
Mbokatanaamoo	1
Mbokatooxyo	1
Mbokatyo	3
Mbokityo	1
Mbokteenoo	3
Mbolooxyo	1
Mbootooxyo	52
Mbooƴ	3
Mbudooxyo	1
Mbugꞌatee	1
Mbuuskee	1
Mebunay	1
Medad	2
Medeba	4
Medi	7
Mediterane	16
Mee	96
Meemedi	2
Meemerari	4
Meemexola	1
Meerab	4
Meeɓyo	1
Mefaat	2
Mefibaal	20
Megido	3
Mehola	1
Mehumaan	1
Meleya	2
Melki	4
Melkisedek	18
Memfiis	2
Memukaan	3
Mena	2
Meni	3
Merari	15
Meres	1
Meriba	9
Merodak	1
Merom	3
Meron	1
Meroos	1
Mesek	4
Mesopotami	6
Metuseela	2
Mexaay	2
Mexola	1
Meƭityo	1
Meꞌon	2
Midin	1
Migdal	1
Migdol	2
Migniim	1
Migron	2
Miimisira	140
Mika	22
Mikal	19
Mikaꞌel	3
Mikmas	8
Milet	3
Milka	3
Milo	4
Minit	1
Mira	1
Miryam	15
Misaꞌel	2
Mishal	1
Misi	2
Misira	289
Mispa	16
Mispe	5
Misrefot	2
Mitileen	1
Mitka	2
Molada	1
Molok	8
Moo	3
Moofi	12
Moofinyo	3
Moofyo	6
Moomowab	20
Mordokay	61
More	1
Mosaanum	1
Moserot	2
Mosꞌaa	1
Moyiis	972
Moyiisiin	1
Moƴaam	1
Mucilyo	1
Muclatee	1
Muqti	1
Murteenoo	1
Murtooxi	1
Muumucil	139
Muumuusi	1
Muuryo	2
Muusi	3
Muñyo	1
Naahas	7
Naama	1
Naaman	3
Naanaaman	1
Naanasaret	29
Naason	13
Nabal	27
Nadab	9
Nahalal	1
Nahaliꞌel	1
Nahalol	1
Nahray	1
Nakon	1
Nakoor	3
Nanaanum	1
Nandandti	1
Nandataa	1
Nangay	2
Nani	1
Nanoodaam	1
Nanyo	2
Naqadiluyo	1
Narkis	1
Nasaret	22
Natan	22
Natanaꞌel	8
Nawum	2
Naxbi	1
Naxi	2
Naxiro	1
Nayin	4
Nayot	7
Ndaaweeyo	2
Ndaawyo	2
Ndagooxyo	3
Ndaknaamoo	1
Ndalniteenoo	1
Ndalyo	2
Ndamkee	1
Ndamluyo	2
Ndaxaaƴooxyo	2
Ndeefaamoo	3
Ndeefaneenoo	2
Ndeefankee	1
Ndeefyo	2
Ndegaamoo	1
Ndegooryo	1
Ndeyee	2
Ndeɓyo	7
Ndiiruyo	2
Ndiiseenoo	1
Ndimandyo	1
Ndimleꞌeenoo	1
Ndiqooxyo	1
Ndiƈatooxaamoo	1
Ndiƈatooxyo	3
Ndokaneenoo	3
Ndokiidyo	1
Ndokityo	2
Ndokooxyo	1
Ndokuyo	1
Ndolnirkee	1
Ndoonaamoo	1
Ndoonyo	1
Nduqaamoo	1
Nebayot	1
Nebo	7
Nebukadnesaar	1
Neenemuꞌel	1
Neere	1
Neewandooxyo	3
Neewnaano	1
Nefeg	2
Neftali	24
Neftowa	1
Negeb	3
Nemuꞌel	2
Neri	2
Nesiib	1
Netanel	4
Netofa	2
Newapolis	1
Neꞌaano	2
Ngaduyo	1
Ngam	1
Ngarangyo	1
Ngariidyo	1
Ngaryo	44
Ngayꞌee	1
Ngaꞌangyo	3
Ngaꞌeeyo	1
Ngaꞌyo	17
Ngebilyo	1
Ngela	57
Ngidmiteenoo	1
Ngimaneenoo	7
Ngimkiraam	1
Ngirduyo	3
Ngoruyo	1
Ngoryo	1
Ngoƭaamoo	6
Ngoƭꞌeeyo	2
Ngumyo	1
Ngusax	1
Nibsan	1
Niil	14
Niininiif	3
Nikanoor	1
Nikodeem	9
Nikolaa	1
Nikolawus	2
Nikopolis	1
Nil	1
Nimfaas	1
Nimra	3
Nimrim	1
Niniif	1
Nisan	1
Nisrok	1
Niween	1
Niwi	9
Niwiryo	1
Njaaxidyo	1
Njagandanyo	4
Njagandooxanyo	1
Njagandyo	4
Njamsaꞌooryo	1
Njangeenoo	2
Njangikyo	1
Njangityo	3
Njangyo	7
Njawityo	1
Njaɓaniryo	1
Njaɓyo	12
Njeemyo	1
Njegꞌeeyo	1
Njikooxyo	2
Njiriiñoorityo	1
Njula	1
Nomteen	2
Nomti	12
Nomtiidyo	1
Nomtitiidyo	1
Noob	8
Nooba	2
Noofa	1
Nowa	3
Nowe	13
Nowemi	31
Nqaajrand	2
Nqaananyo	2
Nqaariitoorityo	2
Nqaañyo	1
Nqalaatyo	1
Nqalamyo	1
Nqaweenoo	1
Nqaƴeenoo	2
Nqaƴyo	13
Nqeexkataand	3
Nqendandooryo	1
Nqendandyo	1
Nqeɗanyo	1
Nqeɗooxyo	1
Nqeɗyo	22
Nqijkateeyo	1
Nqilmbanyo	3
Nqoolandooxyo	1
Nqoxyo	1
Nqoyeenoo	2
Nquuɗaƭar	1
Nun	18
Obed	16
Obot	4
Ofeel	1
Ofiir	3
Ofra	5
Ofrat	15
Ogist	2
Ohad	1
Oholyab	6
Okran	4
Olimpa	1
Omega	5
Onan	1
Onesiim	6
Oog	12
Oon	1
Oreb	7
Orfa	1
Orgim	1
Orpa	2
Otniꞌel	7
Oxaay	14
PADAX	1
Paabatiise	43
Paabatise	1
Paafaliin	1
Paapalu	1
Paaraan	5
Paarayi	1
Pafos	2
Pagiꞌel	4
Palti	2
Paltiꞌel	2
Palu	3
Pamfili	7
Pantekot	6
Parmasta	1
Parmenaas	1
Parnak	1
Parsandata	1
Part	2
Pasaraa	1
Pasari	1
Patara	1
Patkee	2
Patmos	2
Patorobas	1
Patros	1
Payyo	1
Pedahel	1
Pedasuur	4
Peebensame	2
Peebetleheem	1
Peepelet	1
Peeperes	1
Peeperesi	6
Peeperisi	8
Pegax	1
Peleg	2
Pelet	3
Peninaa	4
Peniꞌel	2
Peqah	1
Peraciim	2
Peres	14
Pergaam	4
Perge	5
Persi	5
Persiid	1
Petoor	1
Peꞌoor	8
Pictooryo	1
Pilaat	108
Piram	1
Piraton	3
Pirisil	5
Pirisiliin	1
Pirus	1
Pisga	5
Pisidi	7
Pitom	1
Piyeer	290
Piyeeriin	1
Pokitkaand	1
Pokooxyo	1
Pokwi	1
Pont	4
Pooliin	7
Poolus	1
Poons	5
Pooyo	1
Porata	1
Porokoor	1
Porsiyus	1
Potolemayis	1
Pubiliyus	3
Punon	2
Pusol	1
Putiꞌel	1
Puupuuwa	1
Puura	2
Puurim	8
Puuwa	1
Puuꞌa	2
Qabseꞌel	2
Qarta	1
Qartan	1
Qayin	1
Qedes	6
Qerxa	1
Qibroot	4
Qictaa	1
Qiison	5
Qisyoŋ	1
Qooqoyni	3
Qumraan	1
Raarawnit	1
Raaynoorti	1
Raba	8
Rabdaam	5
Rabdi	1
Rabi	1
Rabuuni	3
Rahaab	3
Rahab	14
Rakal	1
Rakel	3
Rama	21
Ramat	2
Ramot	2
Ramses	4
Raxanaam	1
Raxi	2
Reba	2
Rebeka	1
Recef	1
Recin	5
Reefaam	9
Reefnaa	1
Reerefayim	7
Reesa	2
Reeƭaam	5
Refatee	20
Refidiim	6
Refiim	24
Refkatiim	1
Regdinooxi	1
Regdinwi	1
Regiyo	1
Rehabewam	4
Rehob	8
Rekab	6
Remalya	5
Rengeen	8
Reqem	1
Retkiim	3
Rewel	2
Rexem	1
Rexu	2
Ribay	1
Ribla	1
Ricooxi	1
Ricooxkoogaanum	1
Ricwaam	1
Rifis	2
Riiriw	1
Riisa	2
Rimon	9
Rimoon	2
Risatayim	2
Rispa	4
Ritma	2
Rogel	2
Rogelim	2
Rokiidi	4
Rokiidkiro	1
Rokitna	1
Rokkiim	2
Rokwi	2
Rood	1
Roodos	1
Roofi	1
Roorom	6
Roxodi	1
Ruben	36
Ruuruben	11
Ruut	39
Saadok	17
Saak	55
Saakura	1
Saala	2
Saalbim	1
Saalbon	1
Saalu	1
Saananim	1
Saara	8
Saarayi	1
Saasaay	26
Saasak	9
Saasamari	20
Saasawul	1
Saasga	1
Saba	3
Sabdi	4
Sabulon	25
Sadusiya	17
Safat	1
Safee	1
Safira	2
Safiraam	1
Safon	2
Sahar	1
Saharayim	1
Sakari	28
Sakyo	1
Salamin	1
Salanyo	3
Saleem	3
Saliim	2
Salisa	1
Salka	2
Salmon	2
Salmona	2
Salmone	1
Salmoon	6
Salmuna	11
Salome	2
Salomo	23
Samari	21
Sambrandaam	4
Samgar	3
Samiir	3
Samos	1
Samotaras	1
Samson	71
Samuwa	2
Sana	1
Sanowa	1
Sanowah	1
Sansana	1
Sanxerib	8
Saqi	2
Saqiim	1
Saqyo	8
Saqꞌee	2
Sarar	1
Sarayiim	1
Sardes	5
Sarepta	2
Sareseer	1
Sargon	1
Saron	4
Sartan	1
Sawaraƭar	1
Sawarꞌeeyo	1
Sawul	433
Saxyo	1
Saytaane	41
Saytoorti	1
Saytooxaxamo	1
Saytooxi	3
Sañtaam	1
Saŋ	236
Saŋkeeyo	1
Saŋkooxaam	2
Saƭakiniryo	1
Saƭakinooxyo	9
Saƭakinwi	1
Saƭkandti	1
Saƭkinyo	1
Saɗaand	1
Saɗiim	2
Seba	11
Sebarim	1
Sebede	16
Sebna	6
Seboyiim	1
Sebul	6
Sedad	1
Sedek	2
Sedeꞌuur	4
Sediim	1
Seeb	6
Seeba	26
Seebam	1
Seedeꞌankiro	5
Seeku	1
Seela	1
Seem	2
